User,Key,Attempt_File,Press_ID,Press_Duration,Max_Depth,Max_Velocity,Max_Acceleration,Area,Time_to_Peak,Release_Time
3,K3,attempt_8.csv,4,0.2280089999999999,0.8075419580419603,17.12617492544086,514.5363883331871,0.10389910173762254,0.10799599999999998,0.12001299999999993
3,K3,attempt_8.csv,5,0.22191800000000006,0.8185170163170186,16.887837675422812,547.1025015398982,0.10071197680671358,0.10199299999999978,0.11992500000000028
3,K3,attempt_8.csv,6,0.22199499999999972,0.8132515151515174,17.882061234297048,538.2695789217026,0.10041800129118911,0.10199299999999978,0.12000199999999994
3,K3,attempt_8.csv,7,0.2520600000000002,0.9027724941724966,18.069500654511202,517.7962435443287,0.1283422954245224,0.11999000000000004,0.13207000000000013
3,K3,attempt_8.csv,8,0.20992200000000016,0.8698890442890466,18.229634410907142,580.85097588346,0.10105471918491865,0.08999599999999974,0.11992600000000042
3,K3,attempt_8.csv,9,0.24599699999999958,0.9195114219114244,18.200902729393043,547.3667455763243,0.13313899627503517,0.11999499999999985,0.12600199999999973
3,K3,attempt_8.csv,10,0.2220019999999998,0.8828983682983708,18.55984628908954,523.3647429338721,0.11172143917421948,0.10199900000000017,0.12000299999999964
3,K3,attempt_8.csv,11,0.2579389999999995,0.8858235431235457,15.858029379015665,495.38574857567266,0.13200339079762272,0.126004,0.13193499999999947
3,K3,attempt_8.csv,12,0.2339929999999999,0.9041652680652708,17.1152401804921,575.1605944078192,0.12273343734102593,0.10799499999999984,0.12599800000000005
3,K3,attempt_8.csv,13,0.24607400000000013,0.8468200466200491,16.173319767789298,498.19289669670934,0.1203905215501169,0.11999100000000062,0.1260829999999995
3,K3,attempt_8.csv,14,0.22790700000000008,0.8672771561771586,18.146246277087407,532.6405987722217,0.10874673567932432,0.10192099999999993,0.12598600000000015
3,K3,attempt_8.csv,15,0.25800599999999996,0.8872037296037322,17.014126969150148,554.9910857041775,0.13524950544706352,0.13800400000000046,0.1200019999999995
3,K3,attempt_8.csv,16,0.22203000000000017,0.8776153846153871,18.168031738641503,556.7727403783667,0.10978788201158546,0.10210000000000008,0.11993000000000009
3,K3,attempt_8.csv,17,0.23390800000000045,0.8688885780885804,17.708289690786824,539.0061315112821,0.11155962739111935,0.1079990000000004,0.12590900000000005
3,K3,attempt_8.csv,18,0.22799700000000023,0.8616554778554804,14.707195801839367,585.7155580344856,0.10824944081193495,0.10799100000000017,0.12000600000000006
3,K3,attempt_8.csv,19,0.22800400000000032,0.8756937062937087,17.62981950482039,566.3721674769022,0.10908023935403294,0.10200299999999984,0.12600100000000047
3,K3,attempt_8.csv,20,0.21008899999999997,0.8533240093240118,17.220494916211592,604.0416189698466,0.09964089618058287,0.09009,0.11999899999999997
