User,Key,Attempt_File,Press_ID,Press_Duration,Max_Depth,Max_Velocity,Max_Acceleration,Area,Time_to_Peak,Release_Time
8,K1,attempt_9.csv,1,0.198005,0.7309769230769252,15.785962289458626,429.23452963423057,0.0807971248030771,0.08400699999999994,0.11399800000000004
8,K1,attempt_9.csv,2,0.26400100000000015,0.8258645687645711,16.506269010016595,412.5882933321557,0.1380827361768302,0.13793800000000012,0.12606300000000004
8,K1,attempt_9.csv,3,0.2579959999999999,0.8218265734265757,16.645897859434452,421.62270806907486,0.13403652471997707,0.13793100000000003,0.12006499999999987
8,K1,attempt_9.csv,4,0.24598999999999993,0.8206130536130559,16.070836980988453,442.41982443774276,0.12178652499272767,0.11999300000000002,0.12599699999999991
8,K1,attempt_9.csv,5,0.26399799999999995,0.8276953379953402,14.818416044878497,488.57683053224423,0.1277083152164805,0.13799399999999995,0.126004
8,K1,attempt_9.csv,6,0.2580020000000003,0.8288055944055968,13.494964008638545,478.0050875576469,0.1251290488496274,0.13192100000000018,0.1260810000000001
8,K1,attempt_9.csv,7,0.22839200000000037,0.7989641025641048,13.448293964402335,454.13564177657065,0.11293614688039677,0.11438900000000007,0.1140030000000003
8,K1,attempt_9.csv,8,0.23393900000000034,0.8142419580419604,15.934050941552838,486.1877646357446,0.11420320877962738,0.11999600000000044,0.1139429999999999
8,K1,attempt_9.csv,9,0.2579970000000005,0.8175123543123566,15.239693595262567,468.02838832692004,0.12587789229620083,0.13800100000000004,0.11999600000000044
8,K1,attempt_9.csv,10,0.22199600000000075,0.798210955710958,15.838700696270214,513.5159549413512,0.10190434347736636,0.10800000000000054,0.11399600000000021
8,K1,attempt_9.csv,11,0.2699279999999993,0.8281974358974381,13.488199592269725,323.9533390826074,0.1384321363064106,0.14399999999999924,0.12592800000000004
8,K1,attempt_9.csv,12,0.25799600000000034,0.8269888111888135,15.547153030088788,424.81449936305063,0.1293263951784152,0.13199200000000033,0.126004
8,K1,attempt_9.csv,13,0.27000400000000013,0.8178794871794894,15.423034403544769,369.2751918859269,0.1389609205665508,0.14399200000000079,0.12601199999999935
8,K1,attempt_9.csv,14,0.2579999999999991,0.8062533799533822,15.941517267079206,400.3087837213746,0.13222396980205142,0.13199999999999967,0.12599999999999945
8,K1,attempt_9.csv,15,0.2760840000000009,0.7855400932400955,14.378522444544588,376.1412581415869,0.14084731710622453,0.1560819999999996,0.12000200000000127
