User,Key,Attempt_File,Press_ID,Press_Duration,Max_Depth,Max_Velocity,Max_Acceleration,Area,Time_to_Peak,Release_Time
5,K1,attempt_4.csv,1,0.281903,0.8984988344988369,17.410327787590532,451.1659524102633,0.15715469899976728,0.15609800000000007,0.12580499999999994
5,K1,attempt_4.csv,2,0.252008,0.8653599067599091,15.344192165406032,494.55695178695913,0.13149275370993038,0.13199899999999998,0.12000900000000003
5,K1,attempt_4.csv,3,0.26396700000000006,0.8602627039627064,15.711335229407286,513.8426885086876,0.13641562661538495,0.14397600000000033,0.11999099999999974
5,K1,attempt_4.csv,4,0.26993199999999984,0.8708843822843848,14.965859693132908,448.0836667693187,0.14543125859704006,0.14991599999999972,0.12001600000000012
5,K1,attempt_4.csv,5,0.2639950000000004,0.8656741258741283,16.70092797297584,478.51840443210256,0.14049335696792584,0.1439980000000003,0.11999700000000013
5,K1,attempt_4.csv,6,0.2698280000000004,0.8746839160839186,14.998344988344423,472.15226257891044,0.14466267620466247,0.14981200000000072,0.12001599999999968
5,K1,attempt_4.csv,7,0.2579179999999992,0.872273426573429,17.353064019732454,483.18735125701676,0.1364494949332871,0.13779899999999934,0.12011899999999986
5,K1,attempt_4.csv,8,0.2640009999999995,0.8630650349650374,14.487967548465985,425.633812814748,0.14057008751396297,0.14417999999999953,0.11982099999999996
5,K1,attempt_4.csv,9,0.28200800000000026,0.8685025641025665,16.322924885520496,432.94135928732123,0.15428847055934766,0.15579900000000002,0.12620900000000024
5,K1,attempt_4.csv,10,0.31782800000000044,0.8709118881118905,15.454267618717312,484.5841223251804,0.18594606291783267,0.16187100000000054,0.1559569999999999
5,K1,attempt_4.csv,11,0.257981,0.8670848484848508,16.575628372937338,492.85911366748564,0.1400600253667135,0.1440140000000003,0.11396699999999971
5,K1,attempt_4.csv,12,0.23398900000000022,0.8601011655011679,16.432810367939876,490.8166464370646,0.12013060539610781,0.11382899999999996,0.12016000000000027
5,K1,attempt_4.csv,13,0.2458519999999993,0.873278321678324,18.31298210549259,518.9542412596767,0.12888445324167871,0.12592099999999995,0.11993099999999934
5,K1,attempt_4.csv,14,0.2638630000000006,0.8745484848484872,18.44702127224681,400.21103277252837,0.14685769899836887,0.13782600000000045,0.12603700000000018
